analysis_timestamp,eligible_on_demand_cost,eligible_discounted_cost,covered_on_demand_cost,consumed_commitment,unused_commitment_waste,gross_savings,net_savings,utilization,coverage_rate
2025-12-20 05:00:00,39.1451469183,22.387896529035164,33.5475873502902,18.773055687904968,0.0,14.774531662385224,14.774531662385224,1.0,0.8570050182799801
2025-12-20 06:00:00,39.424348075299996,22.580750545293405,33.54795376490641,18.773055687904968,0.0,14.774898077001438,14.774898077001438,1.0,0.8509450479898932
2025-12-20 07:00:00,39.5087546951,22.62879976365111,33.55356090002445,18.773055687904968,0.0,14.780505212119454,14.780505212119454,1.0,0.8492690078178006
2025-12-20 08:00:00,39.710371897,22.81886886413465,33.5585504731701,18.773055687904968,0.0,14.78549478526511,14.78549478526511,1.0,0.8450827547073501
2025-12-20 09:00:00,40.113986956299996,23.102425770875687,33.56519847711603,18.773055687904968,0.0,14.792142789211042,14.792142789211042,1.0,0.8367455100806063
2025-12-20 10:00:00,40.201311654799994,23.19030885799569,33.56584141746665,18.773055687904968,0.0,14.79278572956165,14.79278572956165,1.0,0.83494393679712
2025-12-20 11:00:00,40.2659859738,23.238865674460545,33.56967836970099,18.773055687904968,0.0,14.796622681796004,14.796622681796004,1.0,0.8336981588267547
2025-12-20 12:00:00,40.438242636400005,23.304039773490594,33.56413418414178,18.773055687904968,0.0,14.79107849623679,14.79107849623679,1.0,0.8300097134767528
2025-12-20 13:00:00,40.155299651899995,23.12586788674824,33.55564785303945,18.773055687904968,0.0,14.78259216513447,14.78259216513447,1.0,0.8356468048782629
2025-12-20 14:00:00,39.6316455409,22.80691095172975,33.55324320952017,18.773055687904968,0.0,14.780187521615165,14.780187521615165,1.0,0.8466275561253973
2025-12-20 15:00:00,39.527218738600006,22.72132437497742,33.553320250054114,18.773055687904968,0.0,14.780264562149126,14.780264562149126,1.0,0.8488662071558268
2025-12-20 16:00:00,39.4959864836,22.692700431575236,33.55324699841414,18.773055687904968,0.0,14.78019131050916,14.78019131050916,1.0,0.8495356107220292
2025-12-20 17:00:00,39.469212262800006,22.65021884654928,33.54966886893415,18.773055687904968,0.0,14.776613181029182,14.776613181029182,1.0,0.8500212430273135
2025-12-20 18:00:00,39.2085653469,22.43657501006199,33.54528773531251,18.773055687904968,0.0,14.772232047407543,14.772232047407543,1.0,0.855560192996573
2025-12-20 19:00:00,39.121426288500004,22.36645650170483,33.540943478363026,18.773055687904968,0.0,14.767887790458031,14.767887790458031,1.0,0.8573548221635928
2025-12-20 20:00:00,38.9587328771,22.257146738560778,33.539603209525346,18.773055687904968,0.0,14.76654752162034,14.76654752162034,1.0,0.8609007719868624
2025-12-20 21:00:00,38.9171720394,22.21982749400703,33.539601946575,18.773055687904968,0.0,14.766546258670013,14.766546258670013,1.0,0.8618201217863232
2025-12-20 22:00:00,38.902258228099996,22.206514573849926,33.53960320969596,18.773055687904968,0.0,14.76654752179099,14.76654752179099,1.0,0.862150546969264
2025-12-20 23:00:00,39.032586247,22.287790147621116,33.54998500211774,18.773055687904968,0.0,14.77692931421277,14.77692931421277,1.0,0.8595378433243417
2025-12-21 00:00:00,38.6801941261,22.124110119493952,33.50519072198248,18.773055687904968,0.0,14.732135034077501,14.732135034077501,1.0,0.8662105110629315
2025-12-21 01:00:00,38.318965208600005,21.904337593833226,33.47859475494288,18.773055687904968,0.0,14.705539067037904,14.705539067037904,1.0,0.8736821198770057
2025-12-21 02:00:00,38.05114479459999,21.741090887550072,33.456209941678644,18.773055687904968,0.0,14.68315425377366,14.68315425377366,1.0,0.8792431902450032
2025-12-21 03:00:00,37.866901655199996,21.620806768691242,33.45060654769012,18.773055687904968,0.0,14.677550859785134,14.677550859785134,1.0,0.8833732121069003
2025-12-21 04:00:00,38.0169466995,21.73988281800357,33.4609597239961,18.773055687904968,0.0,14.687904036091123,14.687904036091123,1.0,0.8801590508697055
2025-12-21 05:00:00,38.545972388600006,22.035855096565513,33.49805149108873,18.773055687904968,0.0,14.724995803183752,14.724995803183752,1.0,0.8690415474119885
2025-12-21 06:00:00,38.6365492281,22.103880522242527,33.49805906873607,18.773055687904968,0.0,14.72500338083108,14.72500338083108,1.0,0.8670044229615942
2025-12-21 07:00:00,38.642930741200004,22.100473912315532,33.498060331920605,18.773055687904968,0.0,14.725004644015627,14.725004644015627,1.0,0.8668612781019198
2025-12-21 08:00:00,38.8194528203,22.22822190153658,33.4981449503264,18.773055687904968,0.0,14.72508926242143,14.72508926242143,1.0,0.8629216157526334
2025-12-21 09:00:00,38.9933298696,22.34309635005584,33.504436843185715,18.773055687904968,0.0,14.731381155280731,14.731381155280731,1.0,0.8592350782872346
2025-12-21 10:00:00,39.0981266894,22.431921569106304,33.50726131267257,18.773055687904968,0.0,14.734205624767592,14.734205624767592,1.0,0.8570042646507874
2025-12-21 11:00:00,39.302254141,22.573244022232856,33.50787330175897,18.773055687904968,0.0,14.734817613853984,14.734817613853984,1.0,0.8525687402444343
2025-12-21 12:00:00,39.143494531399995,22.462517642881593,33.509410333843306,18.773055687904968,0.0,14.736354645938318,14.736354645938318,1.0,0.8560658861707618
2025-12-21 13:00:00,39.1135208922,22.45421936515448,33.511778635428946,18.773055687904968,0.0,14.738722947523955,14.738722947523955,1.0,0.8567824596458625
2025-12-21 14:00:00,39.0380662246,22.41057418882716,33.511700331818126,18.773055687904968,0.0,14.738644643913153,14.738644643913153,1.0,0.8584364845075392
2025-12-21 15:00:00,39.0174145161,22.386403845992618,33.50983917023379,18.773055687904968,0.0,14.736783482328809,14.736783482328809,1.0,0.8588431495481695
2025-12-21 16:00:00,39.0254863621,22.380322623329725,33.508336481625015,18.773055687904968,0.0,14.735280793720033,14.735280793720033,1.0,0.8586270052015798
2025-12-21 17:00:00,38.850790869,22.26813933350026,33.507225654072364,18.773055687904968,0.0,14.734169966167384,14.734169966167384,1.0,0.8624592937388207
2025-12-21 18:00:00,38.8434010001,22.238071046496668,33.50715240226392,18.773055687904968,0.0,14.73409671435894,14.73409671435894,1.0,0.8626214888386744
2025-12-21 19:00:00,38.7828900265,22.178565853621954,33.5198850990273,18.773055687904968,0.0,14.746829411122318,14.746829411122318,1.0,0.8642957004009619
2025-12-21 20:00:00,38.776808216899994,22.177404368766297,33.518931491121755,18.773055687904968,0.0,14.745875803216776,14.745875803216776,1.0,0.864406665541732
2025-12-21 21:00:00,38.724967691,22.130208393454623,33.51893527992548,18.773055687904968,0.0,14.745879592020502,14.745879592020502,1.0,0.8655639314507563
2025-12-21 22:00:00,38.7374741142,22.111973967630743,33.519019898377906,18.773055687904968,0.0,14.745964210472927,14.745964210472927,1.0,0.8652866678803623
2025-12-21 23:00:00,38.8197699889,22.163431697445652,33.53367723157054,18.773055687904968,0.0,14.760621543665572,14.760621543665572,1.0,0.863829879495913
2025-12-22 00:00:00,38.811406932299995,22.17652602129008,33.52577940001066,18.773055687904968,0.0,14.752723712105686,14.752723712105686,1.0,0.8638125244593883
2025-12-22 01:00:00,38.5470537171,22.035010861873083,33.4979839331087,18.773055687904968,0.0,14.724928245203719,14.724928245203719,1.0,0.8690154163001188
2025-12-22 02:00:00,38.158985753399996,21.78888254365599,33.47225968136616,18.773055687904968,0.0,14.699203993461172,14.699203993461172,1.0,0.8771789663823483
2025-12-22 03:00:00,37.7917174759,21.5672087650362,33.46730411606876,18.773055687904968,0.0,14.694248428163784,14.694248428163784,1.0,0.8855724574415295
2025-12-22 04:00:00,38.4653109477,22.009541586661364,33.500736907156984,18.773055687904968,0.0,14.727681219252007,14.727681219252007,1.0,0.8709337343641085
2025-12-22 05:00:00,39.4255033975,22.63566961075236,33.51898445723241,18.773055687904968,0.0,14.745928769327431,14.745928769327431,1.0,0.8501853259623281
2025-12-22 06:00:00,45.505952176,26.221310431505167,33.826220452783005,18.773055687904968,0.0,15.05316476487803,15.05316476487803,1.0,0.743336175495369
2025-12-22 07:00:00,47.2858996787,27.38967075291383,33.80838767608752,18.773055687904968,0.0,15.035331988182534,15.035331988182534,1.0,0.7149782050423069
2025-12-22 08:00:00,47.35673158,27.465472652352137,33.82202388966125,18.773055687904968,0.0,15.048968201756278,15.048968201756278,1.0,0.7141967522088283
2025-12-22 09:00:00,48.24698511529999,28.046113451162725,33.83082361701961,18.773055687904968,0.0,15.057767929114636,15.057767929114636,1.0,0.7012007804460977
2025-12-22 10:00:00,48.73382924639999,28.375769838230266,33.831823665230935,18.773055687904968,0.0,15.058767977325964,15.058767977325964,1.0,0.6942164034386877
2025-12-22 11:00:00,47.680295279300005,27.723948170353857,33.83020179199638,18.773055687904968,0.0,15.057146104091409,15.057146104091409,1.0,0.7095216502713958
2025-12-22 12:00:00,47.1786559325,27.403930187555346,33.848288143987624,18.773055687904968,0.0,15.075232456082645,15.075232456082645,1.0,0.7174491827917998
2025-12-22 13:00:00,47.43048729879999,27.56394290763332,33.85695168319015,18.773055687904968,0.0,15.083895995285179,15.083895995285179,1.0,0.7138225561525433
2025-12-22 14:00:00,48.3820297888,28.105524126081725,33.856422910728284,18.773055687904968,0.0,15.083367222823314,15.083367222823314,1.0,0.6997726854065502
2025-12-22 15:00:00,47.516343054900005,27.532364317857475,33.85556790970767,18.773055687904968,0.0,15.082512221802702,15.082512221802702,1.0,0.7125036510194234
2025-12-22 16:00:00,46.045271979099994,26.56672961592634,33.853167148035176,18.773055687904968,0.0,15.0801114601302,15.0801114601302,1.0,0.7352148373322926
2025-12-22 17:00:00,43.541181449199996,24.92527363526602,33.92027633117256,18.773055687904968,0.0,15.14722064326759,15.14722064326759,1.0,0.7790389512224821
2025-12-22 18:00:00,41.0409004217,23.46132050284394,33.73411255486597,18.773055687904968,0.0,14.961056866960996,14.961056866960996,1.0,0.8219632661136589
2025-12-22 19:00:00,41.3667783579,23.639386622814776,33.7072287289748,18.773055687904968,0.0,14.934173041069826,14.934173041069826,1.0,0.8148381398557129
2025-12-22 20:00:00,40.8806285246,23.335305321641698,33.689579298871095,18.773055687904968,0.0,14.91652361096611,14.91652361096611,1.0,0.8240964122799219
2025-12-22 21:00:00,39.826197465899995,22.7105055997806,33.64096020766484,18.773055687904968,0.0,14.867904519759858,14.867904519759858,1.0,0.8446942552441498
2025-12-22 22:00:00,39.851754796,22.716017950445128,33.63913847804947,18.773055687904968,0.0,14.8660827901445,14.8660827901445,1.0,0.8441068316877703
2025-12-22 23:00:00,40.021432397,22.832462740025743,33.656186831139145,18.773055687904968,0.0,14.88313114323417,14.88313114323417,1.0,0.8409540792363546
2025-12-23 00:00:00,40.419368814799995,23.09450457373278,33.64820216959797,18.773055687904968,0.0,14.875146481692976,14.875146481692976,1.0,0.832477180031503
2025-12-23 01:00:00,39.8488464689,22.758268784654575,33.62337202028292,18.773055687904968,0.0,14.850316332377952,14.850316332377952,1.0,0.8437727813909056
2025-12-23 02:00:00,39.31562739180001,22.43198877807218,33.59055909370517,18.773055687904968,0.0,14.817503405800192,14.817503405800192,1.0,0.8543818659933452
2025-12-23 03:00:00,38.9249601294,22.182120672184865,33.586492818018606,18.773055687904968,0.0,14.813437130113638,14.813437130113638,1.0,0.8628523370702376
2025-12-23 04:00:00,39.8776921938,22.792623858678738,33.595649946538025,18.773055687904968,0.0,14.82259425863305,14.82259425863305,1.0,0.8424672567125466
2025-12-23 05:00:00,40.2424247785,23.046594403340404,33.63658092734593,18.773055687904968,0.0,14.863525239440934,14.863525239440934,1.0,0.835848761909513
2025-12-23 06:00:00,46.1891729917,26.567907662576324,33.87718155758032,18.773055687904968,0.0,15.104125869675338,15.104125869675338,1.0,0.7334442113451113
2025-12-23 07:00:00,48.268069780999994,27.894681083684624,33.8875144584797,18.773055687904968,0.0,15.114458770574721,15.114458770574721,1.0,0.7020689787727749
2025-12-23 08:00:00,49.017738841799996,28.415893560828874,33.889283310273626,18.773055687904968,0.0,15.11622762236864,15.11622762236864,1.0,0.6913677397410762
2025-12-23 09:00:00,48.83112811310001,28.34264823939739,33.89717369050306,18.773055687904968,0.0,15.124118002598083,15.124118002598083,1.0,0.6941714230314784
2025-12-23 10:00:00,49.00814357229999,28.473316490593348,33.90301734662741,18.773055687904968,0.0,15.129961658722419,15.129961658722419,1.0,0.6917833420197089
2025-12-23 11:00:00,48.26568606069999,28.00825080516782,33.903910698362935,18.773055687904968,0.0,15.130855010457957,15.130855010457957,1.0,0.7024433601901904
2025-12-23 12:00:00,48.6142349192,28.17382552109288,33.9093111395718,18.773055687904968,0.0,15.136255451666813,15.136255451666813,1.0,0.697518148664301
2025-12-23 13:00:00,47.447289821400005,27.431017275401388,33.92379466989978,18.773055687904968,0.0,15.150738981994811,15.150738981994811,1.0,0.7149785540458674
2025-12-23 14:00:00,48.22262984769999,27.897918162765613,33.91027302817015,18.773055687904968,0.0,15.137217340265183,15.137217340265183,1.0,0.7032024826366354
2025-12-23 15:00:00,47.7500501503,27.571669082143806,33.92855647315883,18.773055687904968,0.0,15.155500785253848,15.155500785253848,1.0,0.7105449390390989
2025-12-23 16:00:00,45.9795548794,26.44681048959763,33.9218644321219,18.773055687904968,0.0,15.148808744216929,15.148808744216929,1.0,0.7377597395428409
2025-12-23 17:00:00,43.4598339887,24.87103235930435,33.90898833834437,18.773055687904968,0.0,15.135932650439406,15.135932650439406,1.0,0.7802374106436084
2025-12-23 18:00:00,41.4029314123,23.6819915293749,33.72546528465922,18.773055687904968,0.0,14.952409596754254,14.952409596754254,1.0,0.8145670882289279
2025-12-23 19:00:00,41.7760865873,23.875810638885007,33.716743079962214,18.773055687904968,0.0,14.943687392057225,14.943687392057225,1.0,0.8070823725794403
2025-12-23 20:00:00,40.6551838662,23.20743820917718,33.67155433039932,18.773055687904968,0.0,14.898498642494346,14.898498642494346,1.0,0.828222901197927
2025-12-23 21:00:00,40.282008311999995,22.972492989832908,33.66092011958549,18.773055687904968,0.0,14.887864431680505,14.887864431680505,1.0,0.8356316263794106
2025-12-23 22:00:00,40.569842542399996,23.127296344286023,33.66002091517273,18.773055687904968,0.0,14.886965227267758,14.886965227267758,1.0,0.8296808369417324
2025-12-23 23:00:00,40.27651472870001,22.97209123698722,33.661622597421584,18.773055687904968,0.0,14.888566909516607,14.888566909516607,1.0,0.8357630451434066
2025-12-24 00:00:00,40.693113935300005,23.234874504635375,33.66716618626416,18.773055687904968,0.0,14.89411049835918,14.89411049835918,1.0,0.8273430792195764
2025-12-24 01:00:00,39.8142416771,22.718349452619023,33.63384768922553,18.773055687904968,0.0,14.860792001320554,14.860792001320554,1.0,0.8447692652795331
2025-12-24 02:00:00,39.30482669330001,22.41391188925398,33.59181558699069,18.773055687904968,0.0,14.818759899085697,14.818759899085697,1.0,0.854648612220362
2025-12-24 03:00:00,38.913591043699995,22.167536457897704,33.58654352949901,18.773055687904968,0.0,14.813487841594023,14.813487841594023,1.0,0.8631057332072307
2025-12-24 04:00:00,39.270440155,22.411172056568315,33.595460107230714,18.773055687904968,0.0,14.822404419325748,14.822404419325748,1.0,0.8554897774160359
2025-12-24 05:00:00,39.8023252634,22.75375610942314,33.6172801981519,18.773055687904968,0.0,14.844224510246924,14.844224510246924,1.0,0.8446059363537859
2025-12-24 06:00:00,43.9285691971,25.10095367367734,33.88381530010461,18.773055687904968,0.0,15.110759612199624,15.110759612199624,1.0,0.7713389240626914
2025-12-24 07:00:00,46.5959589803,26.72341371526143,33.8758370940509,18.773055687904968,0.0,15.10278140614593,15.10278140614593,1.0,0.7270123383097029
2025-12-24 08:00:00,46.2485324573,26.567766840525536,33.8802052934905,18.773055687904968,0.0,15.10714960558553,15.10714960558553,1.0,0.7325682241868141
2025-12-24 09:00:00,47.3835796562,27.273586953902267,33.88726527534156,18.773055687904968,0.0,15.114209587436576,15.114209587436576,1.0,0.7151689577110183
2025-12-24 10:00:00,47.452539591299995,27.32236770243263,33.89212761297343,18.773055687904968,0.0,15.119071925068457,15.119071925068457,1.0,0.714232112862243
2025-12-24 11:00:00,47.0653087468,27.07777756191436,33.88820773529138,18.773055687904968,0.0,15.115152047386411,15.115152047386411,1.0,0.7200251870778488
2025-12-24 12:00:00,46.25302590849999,26.557309006088516,33.88691382971987,18.773055687904968,0.0,15.113858141814895,15.113858141814895,1.0,0.7326420956059531
2025-12-24 13:00:00,46.4529411375,26.65970133240411,33.88329987616873,18.773055687904968,0.0,15.110244188263755,15.110244188263755,1.0,0.7294112933748301
