analysis_timestamp,eligible_on_demand_cost,eligible_discounted_cost,covered_on_demand_cost,consumed_commitment,unused_commitment_waste,gross_savings,net_savings,utilization,coverage_rate
2026-02-03 03:00:00,37.9226836228,21.656117430575783,37.48536178504344,21.256840080555264,0.0,16.22852170448816,16.22852170448816,1.0,0.9884680672363167
2026-02-03 04:00:00,39.0535378348,22.424186035040133,37.59889417035911,21.256840080555264,0.0,16.342054089803803,16.342054089803803,1.0,0.9627525764606997
2026-02-03 05:00:00,40.285159854700005,23.33507446385795,37.656529248469504,21.256840080555264,0.0,16.399689167914214,16.399689167914214,1.0,0.9347494060911906
2026-02-03 06:00:00,45.745480686700006,26.742012881423143,37.888624713082145,21.256840080555264,0.0,16.631784632526873,16.631784632526873,1.0,0.8282484771025227
2026-02-03 07:00:00,48.26184697149999,28.29715881945641,37.90602618604449,21.256840080555264,0.0,16.6491861054892,16.6491861054892,1.0,0.7854242753790399
2026-02-03 08:00:00,48.1390311679,28.185909431395586,37.90899273395732,21.256840080555264,0.0,16.65215265340205,16.65215265340205,1.0,0.7874897316013235
2026-02-03 09:00:00,48.1137484738,28.122294725315417,37.91467161278586,21.256840080555264,0.0,16.65783153223059,16.65783153223059,1.0,0.7880215700390092
2026-02-03 10:00:00,48.0230268017,28.064719551202934,37.93170587191918,21.256840080555264,0.0,16.67486579136389,16.67486579136389,1.0,0.7898649543384552
2026-02-03 11:00:00,47.929148202,27.980781289005225,37.95972714649021,21.256840080555264,0.0,16.702887065934934,16.702887065934934,1.0,0.791996698679202
2026-02-03 12:00:00,48.716361347900005,28.465354234254733,37.97820006476012,21.256840080555264,0.0,16.72135998420486,16.72135998420486,1.0,0.7795779285227185
2026-02-03 13:00:00,48.8724430438,28.525986740911186,38.06742059102593,21.256840080555264,0.0,16.810580510470658,16.810580510470658,1.0,0.7789138054119682
2026-02-03 14:00:00,49.364603239199994,28.825013264828733,38.03672943584461,21.256840080555264,0.0,16.77988935528932,16.77988935528932,1.0,0.7705263881395887
2026-02-03 15:00:00,49.0217775712,28.603019631575926,38.01391793011262,21.256840080555264,0.0,16.75707784955733,16.75707784955733,1.0,0.7754496024731173
2026-02-03 16:00:00,47.2861272799,27.456960543560108,38.02025402911174,21.256840080555264,0.0,16.76341394855647,16.76341394855647,1.0,0.804046688028797
2026-02-03 17:00:00,43.580045053599996,25.1077164614406,37.98968591564613,21.256840080555264,0.0,16.732845835090867,16.732845835090867,1.0,0.8717220431718652
2026-02-03 18:00:00,41.4126162612,23.79944529817851,37.79841899020678,21.256840080555264,0.0,16.541578909651484,16.541578909651484,1.0,0.9127271445929049
2026-02-03 19:00:00,40.987788547799994,23.506625134801336,37.76163118810688,21.256840080555264,0.0,16.504791107551597,16.504791107551597,1.0,0.9212897920576817
2026-02-03 20:00:00,39.4392559959,22.575165655874937,37.69190476766689,21.256840080555264,0.0,16.435064687111595,16.435064687111595,1.0,0.9556951269969505
2026-02-03 21:00:00,39.5136886392,22.59597081091674,37.68083472290539,21.256840080555264,0.0,16.42399464235009,16.42399464235009,1.0,0.9536147097520957
2026-02-03 22:00:00,39.308470922400005,22.453495173122977,37.68037477306367,21.256840080555264,0.0,16.423534692508383,16.423534692508383,1.0,0.9585815446103104
2026-02-03 23:00:00,39.001745614499995,22.26799283099434,37.68020200933031,21.256840080555264,0.0,16.423361928775016,16.423361928775016,1.0,0.9661157831695009
2026-02-04 00:00:00,39.3722601849,22.508028759734877,37.68175920595676,21.256840080555264,0.0,16.42491912540148,16.42491912540148,1.0,0.9570636541817942
2026-02-04 01:00:00,38.7414659691,22.125009123393813,37.64798306901329,21.256840080555264,0.0,16.391142988458014,16.391142988458014,1.0,0.9717748703428295
2026-02-04 02:00:00,38.3856074776,21.93648150504632,37.61218522898311,21.256840080555264,0.0,16.355345148427844,16.355345148427844,1.0,0.9798512437488915
2026-02-04 03:00:00,37.924106108800004,21.660708225405028,37.48196125704264,21.256840080555264,0.0,16.225121176487367,16.225121176487367,1.0,0.9883413243679654
2026-02-04 04:00:00,38.7308523105,22.24667063055533,37.60849886749014,21.256840080555264,0.0,16.351658786934866,16.351658786934866,1.0,0.9710217210297336
2026-02-04 05:00:00,40.0851738702,23.21497596364629,37.66894691224453,21.256840080555264,0.0,16.41210683168924,16.41210683168924,1.0,0.9397226773724502
2026-02-04 06:00:00,45.3816399994,26.481505987223922,37.91978987301389,21.256840080555264,0.0,16.662949792458598,16.662949792458598,1.0,0.8355755735913297
2026-02-04 07:00:00,47.8123427379,27.978122619764026,37.938811062470975,21.256840080555264,0.0,16.6819709819157,16.6819709819157,1.0,0.7934940831166917
2026-02-04 08:00:00,47.888516061999994,27.960849345067125,37.942928156256194,21.256840080555264,0.0,16.686088075700926,16.686088075700926,1.0,0.7923178932321162
2026-02-04 09:00:00,47.2213780679,27.51718414995952,37.96135198762051,21.256840080555264,0.0,16.704511907065235,16.704511907065235,1.0,0.8039018245726666
2026-02-04 10:00:00,48.54940705679999,28.29575016529064,38.00340284102298,21.256840080555264,0.0,16.74656276046771,16.74656276046771,1.0,0.7827778987405799
2026-02-04 11:00:00,48.20694414769999,28.108088160210773,37.99396131369537,21.256840080555264,0.0,16.73712123314011,16.73712123314011,1.0,0.7881429114711497
2026-02-04 12:00:00,47.7171155399,27.86165392996111,37.988139215604164,21.256840080555264,0.0,16.731299135048886,16.731299135048886,1.0,0.7961113907616507
2026-02-04 13:00:00,48.6312153729,28.391683227797174,38.02847399542992,21.256840080555264,0.0,16.771633914874645,16.771633914874645,1.0,0.7819766317545394
2026-02-04 14:00:00,48.749630836,28.476233388136656,38.03630652144277,21.256840080555264,0.0,16.779466440887507,16.779466440887507,1.0,0.7802378370700236
2026-02-04 15:00:00,48.55567766029999,28.34280362207328,37.99783809174539,21.256840080555264,0.0,16.74099801119014,16.74099801119014,1.0,0.7825622032830389
2026-02-04 16:00:00,46.7773186854,27.186282557115256,37.97098004320604,21.256840080555264,0.0,16.71413996265074,16.71413996265074,1.0,0.8117391314918919
2026-02-04 17:00:00,43.2298365474,24.928105637288198,37.95067493248513,21.256840080555264,0.0,16.693834851929854,16.693834851929854,1.0,0.8778815272843686
2026-02-04 18:00:00,40.6802341271,23.407367070575052,37.75814844886774,21.256840080555264,0.0,16.501308368312465,16.501308368312465,1.0,0.9281693987034935
2026-02-04 19:00:00,40.2804218423,23.10698312802988,37.74920970767932,21.256840080555264,0.0,16.492369627124038,16.492369627124038,1.0,0.9371602376824525
2026-02-04 20:00:00,39.94464730359999,22.839606275010865,37.746080558368526,21.256840080555264,0.0,16.489240477813265,16.489240477813265,1.0,0.9449596655962131
2026-02-04 21:00:00,39.6732518473,22.649874450615144,37.74185191870468,21.256840080555264,0.0,16.48501183814939,16.48501183814939,1.0,0.9513173274520283
2026-02-04 22:00:00,39.5344168023,22.55844518042766,37.726305816950905,21.256840080555264,0.0,16.469465736395623,16.469465736395623,1.0,0.9542648878724852
2026-02-04 23:00:00,39.3774311631,22.455903870246143,37.72821673434177,21.256840080555264,0.0,16.471376653786503,16.471376653786503,1.0,0.9581177750796582
2026-02-05 00:00:00,39.7746970691,22.706868553330494,37.7369398702091,21.256840080555264,0.0,16.480099789653814,16.480099789653814,1.0,0.9487674992131119
2026-02-05 01:00:00,39.2426248905,22.394234230841178,37.703164437525245,21.256840080555264,0.0,16.44632435696995,16.44632435696995,1.0,0.9607707064124696
2026-02-05 02:00:00,38.960794930700004,22.24442097955773,37.671466422882126,21.256840080555264,0.0,16.41462634232684,16.41462634232684,1.0,0.9669070276899837
2026-02-05 03:00:00,38.4356280855,21.92529433601656,37.6577133370705,21.256840080555264,0.0,16.400873256515204,16.400873256515204,1.0,0.9797605818565256
2026-02-05 04:00:00,39.019228443299994,22.365936351407846,37.65611274784676,21.256840080555264,0.0,16.39927266729147,16.39927266729147,1.0,0.9650655394830778
2026-02-05 05:00:00,41.113914517699996,23.790214806632584,37.719786573753204,21.256840080555264,0.0,16.462946493197926,16.462946493197926,1.0,0.9174457605469413
2026-02-05 06:00:00,45.54404837330001,26.601758562079233,37.9256707930475,21.256840080555264,0.0,16.668830712492227,16.668830712492227,1.0,0.8327250683160888
2026-02-05 07:00:00,48.0168364594,28.129043459899925,37.94617240518548,21.256840080555264,0.0,16.6893323246302,16.6893323246302,1.0,0.790268064354268
2026-02-05 08:00:00,48.1427627677,28.12485302391329,37.94889526620388,21.256840080555264,0.0,16.692055185648602,16.692055185648602,1.0,0.7882575299908753
2026-02-05 09:00:00,47.733076284999996,27.834273540388004,37.95457657931424,21.256840080555264,0.0,16.697736498758964,16.697736498758964,1.0,0.7951420594117747
2026-02-05 10:00:00,48.1971718403,28.1522352283601,37.95952941101466,21.256840080555264,0.0,16.702689330459386,16.702689330459386,1.0,0.7875883161110057
2026-02-05 11:00:00,47.554541218,27.751174463127178,37.97659488802516,21.256840080555264,0.0,16.71975480746988,16.71975480746988,1.0,0.7985902905451759
2026-02-05 12:00:00,48.3397768033,28.229854764672744,37.98075183192725,21.256840080555264,0.0,16.72391175137197,16.72391175137197,1.0,0.7857039139107989
2026-02-05 13:00:00,47.5520741657,27.78289727935043,37.982442614068894,21.256840080555264,0.0,16.725602533513605,16.725602533513605,1.0,0.7987546974652513
2026-02-05 14:00:00,48.244964379799995,28.214666858943502,38.00197655641806,21.256840080555264,0.0,16.745136475862783,16.745136475862783,1.0,0.7876879389370915
2026-02-05 15:00:00,48.7109086712,28.478387370206605,37.99645174215214,21.256840080555264,0.0,16.73961166159686,16.73961166159686,1.0,0.780039887956705
2026-02-05 16:00:00,46.7089721328,27.15551293560172,37.969124663703134,21.256840080555264,0.0,16.712284583147866,16.712284583147866,1.0,0.812887180556055
2026-02-05 17:00:00,43.563369852399994,25.134253879227096,37.94237716539369,21.256840080555264,0.0,16.685537084838412,16.685537084838412,1.0,0.8709697457737734
2026-02-05 18:00:00,40.374995787799996,23.212838371174378,37.74619990418264,21.256840080555264,0.0,16.489359823627346,16.489359823627346,1.0,0.934890497637855
2026-02-05 19:00:00,40.0359740348,22.935983244273274,37.743828921801786,21.256840080555264,0.0,16.486988841246493,16.486988841246493,1.0,0.9427478619352226
2026-02-05 20:00:00,39.820857298899995,22.791717483646686,37.70507252338774,21.256840080555264,0.0,16.448232442832456,16.448232442832456,1.0,0.9468674227771912
2026-02-05 21:00:00,39.3830330788,22.5186552823392,37.686516250673236,21.256840080555264,0.0,16.42967617011795,16.42967617011795,1.0,0.9569226467465757
2026-02-05 22:00:00,39.68471413219999,22.698184635641265,37.68768116061019,21.256840080555264,0.0,16.430841080054897,16.430841080054897,1.0,0.9496775265928041
2026-02-05 23:00:00,39.025838158999996,22.304063498556996,37.6547410177857,21.256840080555264,0.0,16.39790093723043,16.39790093723043,1.0,0.9648669392921649
2026-02-06 00:00:00,39.2481684614,22.417399490463353,37.67432385504278,21.256840080555264,0.0,16.417483774487494,16.417483774487494,1.0,0.9599001770514445
2026-02-06 01:00:00,38.7245759288,22.11567623171051,37.64164793140838,21.256840080555264,0.0,16.384807850853086,16.384807850853086,1.0,0.9720351231377531
2026-02-06 02:00:00,38.4021482096,21.950343999740902,37.60568329160839,21.256840080555264,0.0,16.3488432110531,16.3488432110531,1.0,0.9792598863572819
2026-02-06 03:00:00,37.9230147519,21.652672881624593,37.48952344431389,21.256840080555264,0.0,16.232683363758593,16.232683363758593,1.0,0.9885691759892483
2026-02-06 04:00:00,38.5574726309,22.11030153120293,37.596792650705616,21.256840080555264,0.0,16.339952570150334,16.339952570150334,1.0,0.975084467039873
2026-02-06 05:00:00,40.164200409,23.20225467921592,37.660880961887486,21.256840080555264,0.0,16.4040408813322,16.4040408813322,1.0,0.9376728673390552
2026-02-06 06:00:00,45.3689894112,26.404962982447977,37.92150699505437,21.256840080555264,0.0,16.664666914499083,16.664666914499083,1.0,0.8358464115511661
2026-02-06 07:00:00,48.2111442199,28.150851563048924,37.944893771525386,21.256840080555264,0.0,16.688053690970115,16.688053690970115,1.0,0.7870564863271376
2026-02-06 08:00:00,48.6960357415,28.39422465092406,37.97083317925648,21.256840080555264,0.0,16.713993098701202,16.713993098701202,1.0,0.7797520393820636
2026-02-06 09:00:00,48.54515582649999,28.29223337242876,37.98141909411468,21.256840080555264,0.0,16.72457901355941,16.72457901355941,1.0,0.7823935972079268
2026-02-06 10:00:00,48.0430432234,28.014703552135344,37.98926137960804,21.256840080555264,0.0,16.732421299052763,16.732421299052763,1.0,0.7907338676061401
2026-02-06 11:00:00,48.2039497236,28.13886611408786,37.98789017909287,21.256840080555264,0.0,16.731050098537597,16.731050098537597,1.0,0.7880659239940772
2026-02-06 12:00:00,49.3925537502,28.85532408606438,37.97143660181394,21.256840080555264,0.0,16.714596521258667,16.714596521258667,1.0,0.7687684421796107
2026-02-06 13:00:00,49.196162549,28.691792410965938,38.00160276387854,21.256840080555264,0.0,16.744762683323255,16.744762683323255,1.0,0.7724505488823129
2026-02-06 14:00:00,48.118900518000004,28.011740453506917,38.008810761677715,21.256840080555264,0.0,16.751970681122437,16.751970681122437,1.0,0.789893583446688
2026-02-06 15:00:00,47.647747803,27.680409975275634,37.99970646212898,21.256840080555264,0.0,16.742866381573705,16.742866381573705,1.0,0.7975131714354909
2026-02-06 16:00:00,46.4847458679,26.91825945898931,37.98073060760118,21.256840080555264,0.0,16.72389052704589,16.72389052704589,1.0,0.8170579380069009
2026-02-06 17:00:00,43.66586275259999,25.128985947212225,37.968186289426605,21.256840080555264,0.0,16.711346208871316,16.711346208871316,1.0,0.869516457387891
2026-02-06 18:00:00,41.5143292892,23.85281121882,37.795003798033974,21.256840080555264,0.0,16.538163717478717,16.538163717478717,1.0,0.9104086334803532
2026-02-06 19:00:00,41.154714605600006,23.58446570860562,37.77497248281739,21.256840080555264,0.0,16.518132402262122,16.518132402262122,1.0,0.917877158056571
2026-02-06 20:00:00,40.1892747905,23.0017313383745,37.725531102769516,21.256840080555264,0.0,16.468691022214248,16.468691022214248,1.0,0.9386964880413102
2026-02-06 21:00:00,40.8379734792,23.37236401644521,37.7246645091418,21.256840080555264,0.0,16.467824428586514,16.467824428586514,1.0,0.9237643618226086
2026-02-06 22:00:00,40.3274708122,23.052434506798377,37.719258762215006,21.256840080555264,0.0,16.462418681659738,16.462418681659738,1.0,0.9353241847937573
2026-02-06 23:00:00,40.152690259399996,22.931274431447665,37.719160600576224,21.256840080555264,0.0,16.46232052002095,16.46232052002095,1.0,0.9393931105711137
2026-02-07 00:00:00,40.1448545889,22.9431885418107,37.70316298888049,21.256840080555264,0.0,16.446322908325204,16.446322908325204,1.0,0.9391779687578036
2026-02-07 01:00:00,39.8995013853,22.80645234603724,37.68910693826002,21.256840080555264,0.0,16.43226685770474,16.43226685770474,1.0,0.9446009506310686
2026-02-07 02:00:00,39.5533233421,22.619357709950968,37.654584790534265,21.256840080555264,0.0,16.397744709978983,16.397744709978983,1.0,0.951995473676298
2026-02-07 03:00:00,39.129380245700006,22.371984147670073,37.64245708540852,21.256840080555264,0.0,16.385617004853238,16.385617004853238,1.0,0.9619998284931977
2026-02-07 04:00:00,39.4511376555,22.561801840398534,37.648902558450644,21.256840080555264,0.0,16.392062477895372,16.392062477895372,1.0,0.9543172845156698
2026-02-07 05:00:00,39.9286839026,22.85096535127409,37.68098171468642,21.256840080555264,0.0,16.424141634131146,16.424141634131146,1.0,0.9437070805189445
2026-02-07 06:00:00,40.276163872,23.098575164167755,37.69016510926845,21.256840080555264,0.0,16.43332502871316,16.43332502871316,1.0,0.9357933200651878
2026-02-07 07:00:00,40.4290099414,23.210199543707954,37.69672555172563,21.256840080555264,0.0,16.43988547117035,16.43988547117035,1.0,0.9324177269333409
2026-02-07 08:00:00,40.5473473939,23.33520112968864,37.701200424143174,21.256840080555264,0.0,16.444360343587906,16.444360343587906,1.0,0.9298068270136703
2026-02-07 09:00:00,40.6729666743,23.425345831331782,37.70744770579715,21.256840080555264,0.0,16.45060762524185,16.45060762524185,1.0,0.9270886977030699
2026-02-07 10:00:00,41.5238203005,23.956296144720213,37.709370986479996,21.256840080555264,0.0,16.452530905924714,16.452530905924714,1.0,0.908138285773911
2026-02-07 11:00:00,41.60391673429999,24.018836498778505,37.709369723310886,21.256840080555264,0.0,16.452529642755614,16.452529642755614,1.0,0.906389895070185
2026-02-07 12:00:00,41.0491083209,23.7065032359669,37.69492472799238,21.256840080555264,0.0,16.43808464743708,16.43808464743708,1.0,0.9182885151441926
2026-02-07 13:00:00,40.834192213600005,23.549558283424727,37.70936593428853,21.256840080555264,0.0,16.45252585373323,16.45252585373323,1.0,0.923475251745748
2026-02-07 14:00:00,40.848197195599994,23.53253859195789,37.709369723069806,21.256840080555264,0.0,16.452529642514516,16.452529642514516,1.0,0.9231587269935063
2026-02-07 15:00:00,40.699209100299996,23.439067186751178,37.709372249083756,21.256840080555264,0.0,16.45253216852847,16.45253216852847,1.0,0.9265382075644757
2026-02-07 16:00:00,40.662434088299996,23.42169178216627,37.706896033342176,21.256840080555264,0.0,16.4500559527869,16.4500559527869,1.0,0.9273152697022574
2026-02-07 17:00:00,40.52244507259999,23.316249240323177,37.70481421592095,21.256840080555264,0.0,16.447974135365687,16.447974135365687,1.0,0.9304674026547268
2026-02-07 18:00:00,40.387316922299995,23.176095436611014,37.70203129457901,21.256840080555264,0.0,16.445191214023712,16.445191214023712,1.0,0.9335116607798648
2026-02-07 19:00:00,40.1895170735,23.039687708458928,37.69855473893335,21.256840080555264,0.0,16.441714658378054,16.441714658378054,1.0,0.9380196002352781
2026-02-07 20:00:00,40.0318169876,22.91445786548527,37.69572972301199,21.256840080555264,0.0,16.43888964245672,16.43888964245672,1.0,0.9416442360007885
2026-02-07 21:00:00,39.9941465338,22.873389979667515,37.69577587443818,21.256840080555264,0.0,16.438935793882894,16.438935793882894,1.0,0.9425323238884619
2026-02-07 22:00:00,39.960464324499995,22.842234439402368,37.695728460103744,21.256840080555264,0.0,16.438888379548466,16.438888379548466,1.0,0.9433255868599173
2026-02-07 23:00:00,39.9008754674,22.78759799152143,37.69776318191736,21.256840080555264,0.0,16.44092310136207,16.44092310136207,1.0,0.9447853647401137
2026-02-08 00:00:00,39.4436731343,22.548767928996703,37.6643867342258,21.256840080555264,0.0,16.407546653670533,16.407546653670533,1.0,0.954890448614763
2026-02-08 01:00:00,39.0595736237,22.31677895216864,37.634803756108965,21.256840080555264,0.0,16.377963675553683,16.377963675553683,1.0,0.9635231587185957
2026-02-08 02:00:00,38.8657482805,22.20283416024956,37.61616257083175,21.256840080555264,0.0,16.359322490276462,16.359322490276462,1.0,0.9678486645709276
2026-02-08 03:00:00,38.458252600899996,21.953069566537426,37.60606183724108,21.256840080555264,0.0,16.349221756685786,16.349221756685786,1.0,0.9778411470613989
2026-02-08 04:00:00,38.656540681399996,22.072613101031322,37.61114301227439,21.256840080555264,0.0,16.35430293171911,16.35430293171911,1.0,0.9729567713329141
2026-02-08 05:00:00,39.2597136685,22.422531429543813,37.65554978777298,21.256840080555264,0.0,16.39870970721769,16.39870970721769,1.0,0.9591396948466765
2026-02-08 06:00:00,40.0028617372,22.898712766079935,37.65717262654374,21.256840080555264,0.0,16.400332545988473,16.400332545988473,1.0,0.9413619673995742
2026-02-08 07:00:00,40.331822455,23.1471958858752,37.657376241520886,21.256840080555264,0.0,16.4005361609656,16.4005361609656,1.0,0.9336889321958334
2026-02-08 08:00:00,39.6537701213,22.753650630841687,37.65737446059723,21.256840080555264,0.0,16.400534380041954,16.400534380041954,1.0,0.9496543290941608
2026-02-08 09:00:00,39.643636061100004,22.738560346136914,37.66418771519651,21.256840080555264,0.0,16.407347634641223,16.407347634641223,1.0,0.9500689507175198
2026-02-08 10:00:00,39.9968261498,22.97418717104199,37.666609723647376,21.256840080555264,0.0,16.409769643092105,16.409769643092105,1.0,0.9417399666307203
2026-02-08 11:00:00,40.1129814267,23.05336846969979,37.666605934321616,21.256840080555264,0.0,16.409765853766327,16.409765853766327,1.0,0.9390128730059932
2026-02-08 12:00:00,39.94331915749999,22.96106684495481,37.6666046712309,21.256840080555264,0.0,16.40976459067563,16.40976459067563,1.0,0.9430013695834387
2026-02-08 13:00:00,40.068717897199996,23.043397778139212,37.66714602551266,21.256840080555264,0.0,16.410305944957365,16.410305944957365,1.0,0.9400636706707514
2026-02-08 14:00:00,39.9713092318,22.975013139653836,37.671238482341934,21.256840080555264,0.0,16.414398401786638,16.414398401786638,1.0,0.9424569574111373
2026-02-08 15:00:00,39.900933913900005,22.93948283568691,37.671150074954056,21.256840080555264,0.0,16.41430999439878,16.41430999439878,1.0,0.9441170012772765
2026-02-08 16:00:00,39.9059325585,22.941790604806855,37.67114754902841,21.256840080555264,0.0,16.41430746847312,16.41430746847312,1.0,0.9439986772343809
2026-02-08 17:00:00,39.8151925684,22.86086643127928,37.66874477353109,21.256840080555264,0.0,16.41190469297582,16.41190469297582,1.0,0.9460897296633327
2026-02-08 18:00:00,39.6546923225,22.73497596382239,37.66660972306711,21.256840080555264,0.0,16.40976964251183,16.40976964251183,1.0,0.9498651361794869
2026-02-08 19:00:00,39.7516485787,22.773641780462537,37.664806234955975,21.256840080555264,0.0,16.407966154400697,16.407966154400697,1.0,0.9475029987847545
2026-02-08 20:00:00,39.563720257499995,22.646351521384993,37.662064319294565,21.256840080555264,0.0,16.405224238739297,16.405224238739297,1.0,0.9519343498076388
2026-02-08 21:00:00,39.5565783805,22.61471782639111,37.66206305634167,21.256840080555264,0.0,16.40522297578638,16.40522297578638,1.0,0.9521061881051811
2026-02-08 22:00:00,39.5420521249,22.595149129221376,37.66206684553997,21.256840080555264,0.0,16.405226764984675,16.405226764984675,1.0,0.9524560517642889
2026-02-08 23:00:00,39.334115454599996,22.4588023802187,37.664094604388644,21.256840080555264,0.0,16.407254523833366,16.407254523833366,1.0,0.9575426870310859
2026-02-09 00:00:00,39.4596995279,22.54672201172387,37.66330034915995,21.256840080555264,0.0,16.406460268604654,16.406460268604654,1.0,0.9544750923034802
2026-02-09 01:00:00,39.126812255999994,22.354423874859123,37.639271047395546,21.256840080555264,0.0,16.382430966840253,16.382430966840253,1.0,0.9619815384173972
2026-02-09 02:00:00,38.977772733600005,22.2703642339782,37.62549681334814,21.256840080555264,0.0,16.36865673279285,16.36865673279285,1.0,0.9653064855836115
2026-02-09 03:00:00,38.5166468206,22.00922755508843,37.604983631969766,21.256840080555264,0.0,16.34814355141448,16.34814355141448,1.0,0.9763306709206409
2026-02-09 04:00:00,39.0437789604,22.397170303436514,37.612989013668155,21.256840080555264,0.0,16.356148933112873,16.356148933112873,1.0,0.9633542145553324
2026-02-09 05:00:00,41.2198277817,23.873225687871177,37.67108059754374,21.256840080555264,0.0,16.41424051698846,16.41424051698846,1.0,0.9139067925525938
2026-02-09 06:00:00,46.6132087358,27.20040757562441,37.95733627135885,21.256840080555264,0.0,16.700496190803573,16.700496190803573,1.0,0.8143042991633131
2026-02-09 07:00:00,49.2396682147,28.83523264883845,37.97460396912079,21.256840080555264,0.0,16.717763888565518,16.717763888565518,1.0,0.7712197369718234
2026-02-09 08:00:00,48.98983063259999,28.61490889689979,37.980723904572024,21.256840080555264,0.0,16.723883824016717,16.723883824016717,1.0,0.7752777140506785
2026-02-09 09:00:00,48.8035149648,28.45109766853394,37.99546407265812,21.256840080555264,0.0,16.73862399210287,16.73862399210287,1.0,0.7785394986419054
2026-02-09 10:00:00,49.188601474,28.682193528361644,38.01476833927588,21.256840080555264,0.0,16.7579282587206,16.7579282587206,1.0,0.7728369418953625
2026-02-09 11:00:00,48.9446480925,28.523398903336904,38.01611305654169,21.256840080555264,0.0,16.759272975986406,16.759272975986406,1.0,0.7767164447621611
2026-02-09 12:00:00,48.372422093599994,28.217752459038422,38.003438485432724,21.256840080555264,0.0,16.746598404877428,16.746598404877428,1.0,0.7856426625050236
2026-02-09 13:00:00,49.3642427722,28.818894098237237,38.03287323750898,21.256840080555264,0.0,16.77603315695371,16.77603315695371,1.0,0.7704538974297322
2026-02-09 14:00:00,48.788782508,28.495576494163494,38.0118400240288,21.256840080555264,0.0,16.754999943473514,16.754999943473514,1.0,0.7791102394858064
2026-02-09 15:00:00,48.149852990499994,28.086834750914655,38.007233056532414,21.256840080555264,0.0,16.750392975977128,16.750392975977128,1.0,0.7893530446298823
2026-02-09 16:00:00,47.233044854899994,27.459433992745648,37.9917924215712,21.256840080555264,0.0,16.734952341015934,16.734952341015934,1.0,0.8043477302444095
2026-02-09 17:00:00,43.689096396,25.163977127757402,37.976118934606454,21.256840080555264,0.0,16.719278854051165,16.719278854051165,1.0,0.8692356232408459
2026-02-09 18:00:00,41.0998992059,23.59599018502305,37.78422705177729,21.256840080555264,0.0,16.527386971222022,16.527386971222022,1.0,0.9193265137339622
2026-02-09 19:00:00,41.08393399169999,23.549132247042195,37.76453545777571,21.256840080555264,0.0,16.507695377220426,16.507695377220426,1.0,0.9192044623916763
2026-02-09 20:00:00,42.075627748100004,24.14180473234388,37.7233751523623,21.256840080555264,0.0,16.46653507180704,16.46653507180704,1.0,0.8965611963820496
2026-02-09 21:00:00,40.7283879755,23.302600978119333,37.7164784152588,21.256840080555264,0.0,16.459638334703516,16.459638334703516,1.0,0.9260488885036893
2026-02-09 22:00:00,40.0760745653,22.903097872349843,37.7101652389463,21.256840080555264,0.0,16.453325158391,16.453325158391,1.0,0.9409645442569811
2026-02-09 23:00:00,40.079522055300004,22.87912871963627,37.71639843965794,21.256840080555264,0.0,16.459558359102665,16.459558359102665,1.0,0.941039126854319
2026-02-10 00:00:00,40.2855430345,23.020076132919947,37.71416634415317,21.256840080555264,0.0,16.45732626359788,16.45732626359788,1.0,0.9361712292634422
2026-02-10 01:00:00,39.8035624244,22.733795437953837,37.69603347556336,21.256840080555264,0.0,16.43919339500806,16.43919339500806,1.0,0.9470517506356492
2026-02-10 02:00:00,39.2123557933,22.40579367988635,37.64004629820982,21.256840080555264,0.0,16.38320621765452,16.38320621765452,1.0,0.9599027025211571
2026-02-10 03:00:00,38.882481231599996,22.213222125196225,37.63270375546224,21.256840080555264,0.0,16.375863674906938,16.375863674906938,1.0,0.967857568844602
2026-02-10 04:00:00,39.8008526363,22.82104330469092,37.64015028173917,21.256840080555264,0.0,16.38331020118389,16.38331020118389,1.0,0.9457121591262047
2026-02-10 05:00:00,41.1167677785,23.794369682340438,37.693364460542185,21.256840080555264,0.0,16.436524379986903,16.436524379986903,1.0,0.9167394835994888
2026-02-10 06:00:00,46.9639989722,27.45772405186331,37.97213880263314,21.256840080555264,0.0,16.715298722077847,16.715298722077847,1.0,0.8085371696117801
2026-02-10 07:00:00,49.6675516026,29.145051724544196,37.99189599746213,21.256840080555264,0.0,16.735055916906834,16.735055916906834,1.0,0.7649238742719366
2026-02-10 08:00:00,49.4417879611,28.977453979592575,38.000152948934534,21.256840080555264,0.0,16.743312868379256,16.743312868379256,1.0,0.7685837126042537
2026-02-10 09:00:00,48.9147692642,28.565519684835152,38.026610281447155,21.256840080555264,0.0,16.76977020089188,16.76977020089188,1.0,0.7774054923178034
2026-02-10 10:00:00,49.1799825495,28.696152641900063,38.04653815560166,21.256840080555264,0.0,16.78969807504639,16.78969807504639,1.0,0.7736183744536215
2026-02-10 11:00:00,48.6809028965,28.395669498030976,38.037957683553536,21.256840080555264,0.0,16.78111760299825,16.78111760299825,1.0,0.7813732987743812
2026-02-10 12:00:00,49.3240768853,28.78029322117102,38.041811998738574,21.256840080555264,0.0,16.784971918183295,16.784971918183295,1.0,0.7712625233149804
2026-02-10 13:00:00,49.4391017801,28.8519101061451,38.04180159697813,21.256840080555264,0.0,16.78496151642286,16.78496151642286,1.0,0.7694678953955134
2026-02-10 14:00:00,49.0749917551,28.671552195705647,38.047908565587974,21.256840080555264,0.0,16.79106848503271,16.79106848503271,1.0,0.77530137458727
