analysis_timestamp,eligible_on_demand_cost,eligible_discounted_cost,covered_on_demand_cost,consumed_commitment,unused_commitment_waste,gross_savings,net_savings,utilization,coverage_rate
2026-04-15 05:00:00,46.382271774,27.041923265257406,41.3381705721411,23.142084386250154,0.0,18.196086185890923,18.196086185890923,1.0,0.8912493716039495
2026-04-15 06:00:00,49.941070212199996,29.275041720001198,41.3544927569978,23.142084386250154,0.0,18.212408370747625,18.212408370747625,1.0,0.8280658099892981
2026-04-15 07:00:00,50.722670351400005,29.65072180732404,41.366705470095056,23.142084386250154,0.0,18.22462108384491,18.22462108384491,1.0,0.8155466812672114
2026-04-15 08:00:00,50.210039879899995,29.249446749843024,41.3855718507766,23.142084386250154,0.0,18.243487464526417,18.243487464526417,1.0,0.8242489340731236
2026-04-15 09:00:00,49.98330258159999,29.131105357351178,41.39167643142201,23.142084386250154,0.0,18.24959204517184,18.24959204517184,1.0,0.8281100746363895
2026-04-15 10:00:00,49.2111396344,28.652810072606975,41.40311093861314,23.142084386250154,0.0,18.261026552362967,18.261026552362967,1.0,0.8413361536880803
2026-04-15 11:00:00,50.409571553499994,29.36893625407357,41.40793167301825,23.142084386250154,0.0,18.265847286768103,18.265847286768103,1.0,0.8214299466733564
2026-04-15 12:00:00,50.2697263015,29.332882107881453,41.39777248352712,23.142084386250154,0.0,18.255688097276977,18.255688097276977,1.0,0.8235129874238414
2026-04-15 13:00:00,50.49340426670001,29.512570063699364,41.39479604199532,23.142084386250154,0.0,18.25271165574515,18.25271165574515,1.0,0.8198060052230396
2026-04-15 14:00:00,49.285538235299995,28.746215510426744,41.402981542651716,23.142084386250154,0.0,18.26089715640157,18.26089715640157,1.0,0.8400634958065138
2026-04-15 15:00:00,48.411345146200006,28.08156089513073,41.4061445393641,23.142084386250154,0.0,18.264060153113967,18.264060153113967,1.0,0.8552983688910001
2026-04-15 16:00:00,47.0480975854,27.116200227288488,41.384041937931386,23.142084386250154,0.0,18.241957551681228,18.241957551681228,1.0,0.879611377756828
2026-04-15 17:00:00,42.728362997299996,24.505584193130517,41.18882435143399,23.142084386250154,0.0,18.04673996518383,18.04673996518383,1.0,0.9639691638557909
2026-04-15 18:00:00,41.916449184600005,23.95622021247568,41.01988413649521,23.142084386250154,0.0,17.87779975024503,17.87779975024503,1.0,0.9786106632230148
2026-04-15 19:00:00,41.6476223073,23.770434339068423,40.957071160816746,23.142084386250154,0.0,17.81498677456657,17.81498677456657,1.0,0.9834191939845216
2026-04-15 20:00:00,41.3208702921,23.57693679891084,40.845866919579485,23.142084386250154,0.0,17.703782533329306,17.703782533329306,1.0,0.9885045167451053
2026-04-15 21:00:00,41.320075216700005,23.566715418592608,40.85607741030146,23.142084386250154,0.0,17.71399302405127,17.71399302405127,1.0,0.9887706446814256
2026-04-15 22:00:00,40.7689607839,23.171991196174925,40.73905397397529,23.142084386250154,0.0,17.59696958772508,17.59696958772508,1.0,0.999266431879801
2026-04-15 23:00:00,41.1138887115,23.389990828492316,40.845551715445964,23.142084386250154,0.0,17.703467329195785,17.703467329195785,1.0,0.9934733248431695
2026-04-16 00:00:00,40.8398705051,23.220240332226894,40.76002337586258,23.142084386250154,0.0,17.617938989612405,17.617938989612405,1.0,0.998044873104398
2026-04-16 01:00:00,40.6862594419,23.189619782249256,40.6387240459009,23.142084386250154,0.0,17.496639659650747,17.496639659650747,1.0,0.9988316597138408
2026-04-16 02:00:00,40.2677400597,22.944376838289568,40.2677400597,22.944376838289568,0.19770754796058654,17.323363221410435,17.12565567344985,0.9914567959972502,1.0
2026-04-16 03:00:00,40.255396904099996,22.997111783245412,40.255396904100024,22.997111783245412,0.14497260300474224,17.25828512085461,17.113312517849867,0.9937355425472877,1.0000000000000007
2026-04-16 04:00:00,42.1188909655,24.32833186085854,40.81166924922216,23.142084386250154,0.0,17.66958486297197,17.66958486297197,1.0,0.9689635295158033
2026-04-16 05:00:00,46.0312508385,26.80265198059636,41.327431329903426,23.142084386250154,0.0,18.185346943653236,18.185346943653236,1.0,0.8978124768953193
2026-04-16 06:00:00,49.3287403879,28.853961795022183,41.35787265515815,23.142084386250154,0.0,18.21578826890798,18.21578826890798,1.0,0.8384133130085549
2026-04-16 07:00:00,50.421937972600006,29.44065006957726,41.36122609176148,23.142084386250154,0.0,18.219141705511294,18.219141705511294,1.0,0.8203021889844407
2026-04-16 08:00:00,49.739334591600006,28.975395553873767,41.36221175628344,23.142084386250154,0.0,18.22012737003327,18.22012737003327,1.0,0.8315795154056747
2026-04-16 09:00:00,49.588992532099994,28.921671232449235,41.35026307891507,23.142084386250154,0.0,18.20817869266492,18.20817869266492,1.0,0.8338597129624721
2026-04-16 10:00:00,49.43977412,28.87673670049153,41.341813024648395,23.142084386250154,0.0,18.199728638398227,18.199728638398227,1.0,0.8362055401851903
2026-04-16 11:00:00,49.7169782911,29.049168370061356,41.34242676837533,23.142084386250154,0.0,18.200342382125168,18.200342382125168,1.0,0.8315555005436881
2026-04-16 12:00:00,49.554331817,28.937036887940266,41.343616353582284,23.142084386250154,0.0,18.20153196733213,18.20153196733213,1.0,0.8343088250339203
2026-04-16 13:00:00,50.0901112402,29.28558007225526,41.3616739027815,23.142084386250154,0.0,18.219589516531343,18.219589516531343,1.0,0.8257452993952733
2026-04-16 14:00:00,48.651749794500006,28.399018169524116,41.35182133508331,23.142084386250154,0.0,18.20973694883313,18.20973694883313,1.0,0.8499554797052348
2026-04-16 15:00:00,47.8792219307,27.823941787455794,41.36158203644694,23.142084386250154,0.0,18.21949765019674,18.21949765019674,1.0,0.8638733122337151
2026-04-16 16:00:00,46.8680884315,27.077184183908884,41.34071456471142,23.142084386250154,0.0,18.198630178461272,18.198630178461272,1.0,0.8820653017486065
2026-04-16 17:00:00,42.2952026744,24.277265586991582,41.04274598460861,23.142084386250154,0.0,17.90066159835843,17.90066159835843,1.0,0.9703877364193488
2026-04-16 18:00:00,41.772369826100004,23.88713649494663,40.95244237989598,23.142084386250154,0.0,17.810357993645816,17.810357993645816,1.0,0.9803715362662588
2026-04-16 19:00:00,40.9739399755,23.39653077235392,40.69880853301368,23.142084386250154,0.0,17.556724146763482,17.556724146763482,1.0,0.9932852090218605
2026-04-16 20:00:00,40.9809455897,23.36737078124107,40.73764887965502,23.142084386250154,0.0,17.595564493404822,17.595564493404822,1.0,0.9940631748110241
2026-04-16 21:00:00,40.80885872419999,23.234001384526326,40.713436145176836,23.142084386250154,0.0,17.57135175892667,17.57135175892667,1.0,0.9976617189991013
2026-04-16 22:00:00,40.317517072,22.91765527326341,40.317517072,22.91765527326341,0.22442911298674417,17.399861798736595,17.17543268574985,0.9903021219160324,1.0
2026-04-16 23:00:00,40.7572541149,23.19609690531455,40.703241595835635,23.142084386250154,0.0,17.561157209585463,17.561157209585463,1.0,0.9986747753194536
2026-04-17 00:00:00,40.53216094850001,23.067500726884376,40.53216094850003,23.067500726884376,0.07458365936577849,17.464660221615627,17.39007656224985,0.9967771416731117,1.0000000000000004
2026-04-17 01:00:00,40.420573428,23.059033130347284,40.420573428000004,23.059033130347284,0.08305125590286977,17.36154029765273,17.27848904174986,0.9964112456545956,1.0000000000000002
2026-04-17 02:00:00,40.2294252585,22.948175973825574,40.22942525850002,22.948175973825574,0.19390841242458023,17.281249284674427,17.087340872249847,0.9916209616563411,1.0000000000000004
2026-04-17 03:00:00,40.01163852489999,22.86279701629614,40.011638524900036,22.86279701629614,0.27928736995401593,17.14884150860387,16.869554138649853,0.9879316242524829,1.000000000000001
2026-04-17 04:00:00,41.6798755074,24.065853611461982,40.66394946088934,23.142084386250154,0.0,17.52186507463918,17.52186507463918,1.0,0.9756255018964659
2026-04-17 05:00:00,45.786471205699996,26.621580346825883,41.31441083952899,23.142084386250154,0.0,18.172326453278814,18.172326453278814,1.0,0.90232790934947
2026-04-17 06:00:00,48.9246997034,28.56266524613056,41.3308407770745,23.142084386250154,0.0,18.18875639082436,18.18875639082436,1.0,0.844784761636508
2026-04-17 07:00:00,49.73458671659999,29.019512019136986,41.33523896958597,23.142084386250154,0.0,18.193154583335804,18.193154583335804,1.0,0.8311165669300604
2026-04-17 08:00:00,49.5005795698,28.878516352394147,41.34205591575174,23.142084386250154,0.0,18.19997152950159,18.19997152950159,1.0,0.8351832700757765
2026-04-17 09:00:00,49.8341997037,29.085675452315897,41.36198514413311,23.142084386250154,0.0,18.21990075788296,18.21990075788296,1.0,0.8299919611443491
2026-04-17 10:00:00,50.0046271668,29.191289400712336,41.355029565863035,23.142084386250154,0.0,18.212945179612873,18.212945179612873,1.0,0.8270240557521892
2026-04-17 11:00:00,50.2796226617,29.359779147057722,41.34686649344782,23.142084386250154,0.0,18.20478210719763,18.20478210719763,1.0,0.8223384405973949
2026-04-17 12:00:00,48.8701973746,28.564417107316025,41.237269125263154,23.142084386250154,0.0,18.095184739012986,18.095184739012986,1.0,0.8438122074517339
2026-04-17 13:00:00,47.08557664599999,27.57704515682795,41.05065803567785,23.142084386250154,0.0,17.90857364942767,17.90857364942767,1.0,0.8718308441734923
2026-04-17 14:00:00,45.78731175210001,26.70328401302792,41.050003621989966,23.142084386250154,0.0,17.907919235739776,17.907919235739776,1.0,0.8965366616027033
2026-04-17 15:00:00,44.9432868035,26.128984040869543,41.03393459362981,23.142084386250154,0.0,17.891850207379616,17.891850207379616,1.0,0.9130158809487483
2026-04-17 16:00:00,44.4732164019,25.766266087295,41.01749860860681,23.142084386250154,0.0,17.875414222356618,17.875414222356618,1.0,0.9222966523926622
2026-04-17 17:00:00,41.4739755368,23.852933703830026,40.69302169845863,23.142084386250154,0.0,17.550937312208443,17.550937312208443,1.0,0.9811700270293976
2026-04-17 18:00:00,41.1548450362,23.577331508480555,40.67888179950294,23.142084386250154,0.0,17.53679741325274,17.53679741325274,1.0,0.9884348188827244
2026-04-17 19:00:00,41.03929702,23.48399907705394,40.6667641529602,23.142084386250154,0.0,17.524679766709998,17.524679766709998,1.0,0.9909225329357311
2026-04-17 20:00:00,40.820904362,23.341304321884603,40.606810469528305,23.142084386250154,0.0,17.464726083278116,17.464726083278116,1.0,0.9947552878649354
2026-04-17 21:00:00,40.4816146677,23.11840958521325,40.48161466770002,23.11840958521325,0.023674801036904114,17.36320508248675,17.339530281449846,0.9989769806106588,1.0000000000000004
2026-04-17 22:00:00,40.4043786292,23.052762226212312,40.40437862920002,23.052762226212312,0.08932216003784177,17.351616402987695,17.262294242949853,0.9961402716130915,1.0000000000000004
2026-04-17 23:00:00,40.3761617733,23.045950088271248,40.376161773300026,23.045950088271248,0.0961342979789066,17.33021168502876,17.234077387049854,0.9958459101447221,1.0000000000000007
2026-04-18 00:00:00,40.382280482599995,23.039801452572014,40.38228048260003,23.039801452572014,0.1022829336781399,17.342479030027988,17.240196096349848,0.9955802194836473,1.0000000000000009
2026-04-18 01:00:00,39.976156758,22.861118361825618,39.976156758000016,22.861118361825618,0.28096602442453644,17.115038396174388,16.83407237174985,0.9878590873779947,1.0000000000000004
2026-04-18 02:00:00,39.5034492772,22.566006043726336,39.503449277200005,22.566006043726336,0.5760783425238181,16.937443233473658,16.36136489094984,0.9751068947416813,1.0000000000000002
2026-04-18 03:00:00,39.6506315455,22.696460227188656,39.65063154549999,22.696460227188656,0.44562415906149866,16.954171318311353,16.508547159249854,0.9807439921303603,0.9999999999999998
2026-04-18 04:00:00,40.041158535799994,22.960562949901757,40.04115853580001,22.960562949901757,0.18152143634839746,17.080595585898255,16.899074149549858,0.9921562192359713,1.0000000000000004
2026-04-18 05:00:00,40.5781277887,23.302052049248793,40.409797973811735,23.142084386250154,0.0,17.267713587561555,17.267713587561555,1.0,0.9958517106613494
2026-04-18 06:00:00,40.8978008541,23.538953399644466,40.46640723773886,23.142084386250154,0.0,17.324322851488695,17.324322851488695,1.0,0.9894519116590131
2026-04-18 07:00:00,41.7719440121,24.12690458212732,40.68808525185488,23.142084386250154,0.0,17.546000865604686,17.546000865604686,1.0,0.9740529490336586
2026-04-18 08:00:00,41.3215086876,23.839931121068318,40.55524502386104,23.142084386250154,0.0,17.413160637610876,17.413160637610876,1.0,0.981456057920535
2026-04-18 09:00:00,41.0990165188,23.713087647595792,40.47347085931794,23.142084386250154,0.0,17.331386473067774,17.331386473067774,1.0,0.9847795467515406
2026-04-18 10:00:00,41.32838603969999,23.83743258304127,40.56492412728313,23.142084386250154,0.0,17.42283974103295,17.42283974103295,1.0,0.9815269361914234
2026-04-18 11:00:00,41.0675728379,23.657304259210882,40.5043582692194,23.142084386250154,0.0,17.362273882969234,17.362273882969234,1.0,0.9862856621475125
2026-04-18 12:00:00,41.0520026256,23.652230869981757,40.494375174082165,23.142084386250154,0.0,17.352290787831993,17.352290787831993,1.0,0.9864165590993582
2026-04-18 13:00:00,40.8746718703,23.523244274167812,40.45979842056661,23.142084386250154,0.0,17.317714034316424,17.317714034316424,1.0,0.9898501093525636
2026-04-18 14:00:00,40.943329242999994,23.551351468839407,40.49676999762395,23.142084386250154,0.0,17.354685611373785,17.354685611373785,1.0,0.9890932356104776
2026-04-18 15:00:00,40.667702096999996,23.375545162471063,40.41641556715673,23.142084386250154,0.0,17.274331180906554,17.274331180906554,1.0,0.9938209803631418
2026-04-18 16:00:00,40.7441960483,23.415101038985675,40.44891056687579,23.142084386250154,0.0,17.306826180625606,17.306826180625606,1.0,0.9927526982966074
2026-04-18 17:00:00,40.44704875869999,23.189228612403323,40.399904532546856,23.142084386250154,0.0,17.257820146296687,17.257820146296687,1.0,0.9988344211110582
2026-04-18 18:00:00,40.319649136500004,23.075948754950538,40.31964913650001,23.075948754950538,0.0661356312996162,17.243700381549473,17.177564750249857,0.9971421921121802,1.0000000000000002
2026-04-18 19:00:00,40.151755100299994,22.945140583826117,40.15175510030001,22.945140583826117,0.19694380242403753,17.206614516473888,17.00967071404985,0.9914897984495704,1.0000000000000004
2026-04-18 20:00:00,40.144345748,22.95444949493273,40.14434574800001,22.95444949493273,0.18763489131742261,17.189896253067282,17.00226136174986,0.9918920487806662,1.0000000000000004
2026-04-18 21:00:00,40.08875816690001,22.903557117564354,40.08875816690003,22.903557117564354,0.2385272686858002,17.18520104933565,16.94667378064985,0.9896929220071671,1.0000000000000004
2026-04-18 22:00:00,39.9695746185,22.7963011310779,39.96957461850002,22.7963011310779,0.34578325517225394,17.173273487422104,16.82749023224985,0.9850582493175204,1.0000000000000004
2026-04-18 23:00:00,40.1324943475,22.8872892817976,40.13249434750001,22.8872892817976,0.2547951044525547,17.245205065702397,16.990409961249842,0.9889899673599003,1.0000000000000002
2026-04-19 00:00:00,39.5815971643,22.582042304945404,39.581597164300014,22.582042304945404,0.5600420813047506,16.999554859354603,16.439512778049853,0.9757998427472031,1.0000000000000004
2026-04-19 01:00:00,39.4692799039,22.56557167605788,39.46927990390001,22.56557167605788,0.5765127101922758,16.903708227842127,16.32719551764985,0.9750881251416225,1.0000000000000002
2026-04-19 02:00:00,39.2093843309,22.394431379409447,39.20938433090002,22.394431379409447,0.7476530068407072,16.81495295149056,16.067299944649854,0.9676929271209068,1.0000000000000004
2026-04-19 03:00:00,38.8294388012,22.166602757727745,38.829438801200006,22.166602757727745,0.9754816285224095,16.662836043472268,15.687354414949858,0.9578481517809178,1.0000000000000002
2026-04-19 04:00:00,39.1025939585,22.323266941062734,39.10259395849997,22.323266941062734,0.8188174451874204,16.779327017437275,15.960509572249855,0.9646178178455731,0.9999999999999992
2026-04-19 05:00:00,39.5876414094,22.620486679048213,39.58764140940001,22.620486679048213,0.5215977072019413,16.9671547303518,16.44555702314986,0.9774610748756992,1.0000000000000002
2026-04-19 06:00:00,39.9604624307,22.852352178647756,39.96046243070002,22.852352178647756,0.28973220760239826,17.108110252052246,16.818378044449847,0.9874802890367756,1.0000000000000004
2026-04-19 07:00:00,40.330111422899996,23.12465436025784,40.3301114229,23.12465436025784,0.017430025992315024,17.20545706264217,17.188027036649856,0.9992468255796928,1.0000000000000002
2026-04-19 08:00:00,39.99200310809999,22.93477442234333,39.9920031081,22.93477442234333,0.2073099639068232,17.05722868575667,16.849918721849846,0.991041862934784,1.0000000000000002
2026-04-19 09:00:00,40.29120417,23.143974080831484,40.28931447541867,23.142084386250154,0.0,17.14723008916852,17.14723008916852,1.0,0.9999530990790606
2026-04-19 10:00:00,40.4263396481,23.264067220872118,40.30004339016389,23.142084386250154,0.0,17.15795900391371,17.15795900391371,1.0,0.996875891831032
2026-04-19 11:00:00,40.51242879,23.328400766956356,40.31491614315509,23.142084386250154,0.0,17.172831756904905,17.172831756904905,1.0,0.9951246406906695
2026-04-19 12:00:00,40.5384473398,23.342559804468507,40.324687920693464,23.142084386250154,0.0,17.182603534443277,17.182603534443277,1.0,0.9947269954047631
2026-04-19 13:00:00,40.2589331437,23.132644796367217,40.25893314370002,23.132644796367217,0.009439589882937582,17.126288347332792,17.116848757449855,0.9995921028665617,1.0000000000000004
2026-04-19 14:00:00,40.2994914005,23.15968735983619,40.281888426913994,23.142084386250154,0.0,17.139804040663808,17.139804040663808,1.0,0.9995631961353788
2026-04-19 15:00:00,40.215532377,23.12950409332385,40.215532377000024,23.12950409332385,0.012580292926305248,17.086028283676164,17.07344799074986,0.9994563889442137,1.0000000000000004
2026-04-19 16:00:00,40.15073917629999,23.07051569713841,40.15073917630001,23.07051569713841,0.07156868911174286,17.080223479161596,17.008654790049853,0.9969074225157408,1.0000000000000004
2026-04-19 17:00:00,40.0094211423,22.947598065251256,40.00942114229999,22.947598065251256,0.19448632099889807,17.061823077048746,16.86733675604985,0.9915959894643521,0.9999999999999998
2026-04-19 18:00:00,39.8533042102,22.81784797409306,39.85330421020001,22.81784797409306,0.3242364121570951,17.035456236106963,16.711219823949868,0.9859893168331137,1.0000000000000002
2026-04-19 19:00:00,39.7169197149,22.703513615379258,39.716919714900015,22.703513615379258,0.43857077087089635,17.013406099520747,16.57483532864985,0.9810487783403178,1.0000000000000004
2026-04-19 20:00:00,39.5888425286,22.602138960424906,39.588842528600004,22.602138960424906,0.5399454258252483,16.98670356817509,16.446758142349843,0.9766682457460031,1.0000000000000002
2026-04-19 21:00:00,39.512355773699994,22.536413970976817,39.5123557737,22.536413970976817,0.6056704152733374,16.975941802723188,16.37027138744985,0.9738281822343887,1.0000000000000002
2026-04-19 22:00:00,39.5016641935,22.520053286068617,39.5016641935,22.520053286068617,0.6220311001815375,16.98161090743139,16.35957980724985,0.973121215453215,1.0
2026-04-19 23:00:00,39.5588845681,22.57135042088619,39.5588845681,22.57135042088619,0.5707339653639636,16.987534147213815,16.41680018184985,0.9753378323301308,1.0
2026-04-20 00:00:00,39.58964809279999,22.589122250850824,39.589648092800026,22.589122250850824,0.5529621353993299,17.000525841949184,16.447563706549854,0.9761057765510581,1.0000000000000009
2026-04-20 01:00:00,39.584825613,22.650452413789974,39.58482561299999,22.650452413789974,0.49163197246017987,16.934373199210032,16.442741226749853,0.9787559338106864,0.9999999999999998
2026-04-20 02:00:00,39.3502514436,22.516983531415722,39.35025144359999,22.516983531415722,0.6251008548344323,16.833267912184283,16.20816705734985,0.9729885673044285,0.9999999999999997
2026-04-20 03:00:00,39.0917117875,22.423392445374848,39.09171178750001,22.423392445374848,0.7186919408753063,16.668319342125162,15.949627401249856,0.9689443729925072,1.0000000000000002
2026-04-20 04:00:00,41.1648768033,23.897410452516965,40.336593567924,23.142084386250154,0.0,17.194509181673833,17.194509181673833,1.0,0.9798788846293935
2026-04-20 05:00:00,44.4121491504,26.084204160742345,41.02658226938879,23.142084386250154,0.0,17.884497883138597,17.884497883138597,1.0,0.9237693526258746
2026-04-20 06:00:00,46.8461466447,27.59351012930575,41.04066973181668,23.142084386250154,0.0,17.898585345566488,17.898585345566488,1.0,0.8760735443853175
2026-04-20 07:00:00,47.5290540515,27.945028013860924,41.04263458339119,23.142084386250154,0.0,17.90055019714102,17.90055019714102,1.0,0.8635272761565913
2026-04-20 08:00:00,48.0718520101,28.188714303622938,41.04447091705632,23.142084386250154,0.0,17.902386530806126,17.902386530806126,1.0,0.8538150539411876
2026-04-20 09:00:00,47.5671243196,27.891437890469703,41.02896530544705,23.142084386250154,0.0,17.886880919196873,17.886880919196873,1.0,0.8625487853706788
2026-04-20 10:00:00,47.8175937967,28.047550545404242,41.02262417348981,23.142084386250154,0.0,17.880539787239623,17.880539787239623,1.0,0.8578981273691959
2026-04-20 11:00:00,46.9998387821,27.59052033851021,41.023238536625854,23.142084386250154,0.0,17.881154150375693,17.881154150375693,1.0,0.8728378564619599
2026-04-20 12:00:00,47.4637775251,27.883377617153695,41.02756629972571,23.142084386250154,0.0,17.885481913475527,17.885481913475527,1.0,0.8643974086982297
2026-04-20 13:00:00,47.17314457010001,27.707507691012125,41.04066077648073,23.142084386250154,0.0,17.898576390230538,17.898576390230538,1.0,0.8700005299730165
2026-04-20 14:00:00,46.2081697498,27.102707877597382,41.03607325078213,23.142084386250154,0.0,17.893988864531938,17.893988864531938,1.0,0.8880696524657254
2026-04-20 15:00:00,45.2182791887,26.369898281711606,41.028642810349425,23.142084386250154,0.0,17.886558424099228,17.886558424099228,1.0,0.9073463994313706
2026-04-20 16:00:00,44.4766848969,25.79311232487345,41.00914789740421,23.142084386250154,0.0,17.86706351115402,17.86706351115402,1.0,0.9220369726850423
2026-04-20 17:00:00,41.2717012609,23.74352442769443,40.61269914651032,23.142084386250154,0.0,17.470614760260148,17.470614760260148,1.0,0.9840325914789947
2026-04-20 18:00:00,41.5037133733,23.792635473488147,40.788618405414745,23.142084386250154,0.0,17.646534019164562,17.646534019164562,1.0,0.982770337645371
2026-04-20 19:00:00,40.237736145499994,23.00869753806176,40.23773614550003,23.00869753806176,0.13338684818839397,17.22903860743824,17.095651759249847,0.994236178299149,1.0000000000000009
2026-04-20 20:00:00,40.0587436153,22.879170575676632,40.05874361530001,22.879170575676632,0.26291381057352226,17.179573039623364,16.91665922904984,0.9886391473565911,1.0000000000000002
2026-04-20 21:00:00,40.0920101721,22.882071153233795,40.09201017210001,22.882071153233795,0.2600132330163589,17.20993901886621,16.94992578584985,0.9887644851398586,1.0000000000000004
2026-04-20 22:00:00,39.749245975300006,22.64972316017076,39.74924597530003,22.64972316017076,0.4923612260793959,17.09952281512924,16.607161589049845,0.9787244217996227,1.0000000000000004
2026-04-20 23:00:00,40.132967203199996,22.887995110372035,40.13296720320001,22.887995110372035,0.254089275878119,17.24497209282797,16.990882816949853,0.989020467143872,1.0000000000000004
2026-04-21 00:00:00,39.9384622919,22.78024261950275,39.93846229190003,22.78024261950275,0.3618417667474034,17.158219672397248,16.796377905649845,0.9843643398447552,1.0000000000000007
2026-04-21 01:00:00,39.842832643899996,22.78309002341115,39.84283264390001,22.78309002341115,0.35899436283900243,17.059742620488855,16.700748257649852,0.9844873799245024,1.0000000000000004
2026-04-21 02:00:00,39.238614289599994,22.429242824700896,39.238614289600015,22.429242824700896,0.7128415615492578,16.809371464899098,16.09652990334984,0.9691971756021773,1.0000000000000004
2026-04-21 03:00:00,39.357164218600005,22.56006066119767,39.357164218600005,22.56006066119767,0.5820237250524833,16.797103557402327,16.215079832349844,0.974849986918279,1.0
2026-04-21 04:00:00,40.749887663799996,23.625816746465667,40.22390235205178,23.142084386250154,0.0,17.081817965801598,17.081817965801598,1.0,0.9870923494050396
2026-04-21 05:00:00,43.9836597095,25.769494183224726,41.006676911483694,23.142084386250154,0.0,17.864592525233512,17.864592525233512,1.0,0.9323161642828618
2026-04-21 06:00:00,47.1755754065,27.804598877465416,40.99983285242615,23.142084386250154,0.0,17.85774846617598,17.85774846617598,1.0,0.8690902548435491
2026-04-21 07:00:00,47.037195765899995,27.678120420982545,40.99795623669284,23.142084386250154,0.0,17.855871850442654,17.855871850442654,1.0,0.8716071519385654
2026-04-21 08:00:00,46.5843819465,27.303689419845625,41.01818222705827,23.142084386250154,0.0,17.876097840808114,17.876097840808114,1.0,0.8805136080621557
2026-04-21 09:00:00,47.0241676036,27.581197260633317,41.03272689662419,23.142084386250154,0.0,17.89064251037401,17.89064251037401,1.0,0.8725880539240608
2026-04-21 10:00:00,46.37783999209999,27.170685573707473,41.02771426274419,23.142084386250154,0.0,17.88562987649401,17.88562987649401,1.0,0.8846404720386473
2026-04-21 11:00:00,46.95633015759999,27.553913058576363,41.02819186425805,23.142084386250154,0.0,17.88610747800786,17.88610747800786,1.0,0.8737520953310176
2026-04-21 12:00:00,46.9453028743,27.564755891117876,41.02822573942013,23.142084386250154,0.0,17.886141353169975,17.886141353169975,1.0,0.8739580581528392
2026-04-21 13:00:00,47.4668660862,27.898141268542513,41.028081012080875,23.142084386250154,0.0,17.885996625830693,17.885996625830693,1.0,0.8643520079369413
2026-04-21 14:00:00,46.839586358800005,27.49632356844453,41.03886856693395,23.142084386250154,0.0,17.896784180683774,17.896784180683774,1.0,0.8761577920985153
2026-04-21 15:00:00,45.0253045181,26.27505069200422,41.029047202536916,23.142084386250154,0.0,17.886962816286736,17.886962816286736,1.0,0.9112441912756725
2026-04-21 16:00:00,44.576467226,25.849499025961798,41.01472650150348,23.142084386250154,0.0,17.872642115253296,17.872642115253296,1.0,0.9200981830516378
2026-04-21 17:00:00,41.5216126928,23.86947681417605,40.72192133311929,23.142084386250154,0.0,17.57983694686911,17.57983694686911,1.0,0.9807403588681087
2026-04-21 18:00:00,41.732309365099994,23.973177760776167,40.81674569972446,23.142084386250154,0.0,17.67466131347429,17.67466131347429,1.0,0.9780610352193639
2026-04-21 19:00:00,40.9619265231,23.458232052933454,40.6180462347555,23.142084386250154,0.0,17.475961848505317,17.475961848505317,1.0,0.991604880006057
2026-04-21 20:00:00,40.2885599544,23.023839365248666,40.28855995440002,23.023839365248666,0.11824502100148848,17.26472058915134,17.146475568149853,0.9948904766300246,1.0000000000000004
2026-04-21 21:00:00,40.5656189378,23.18663359192566,40.521069732124495,23.142084386250154,0.0,17.378985345874348,17.378985345874348,1.0,0.9989017989410242
2026-04-21 22:00:00,40.0157822724,22.845795131251204,40.015782272399996,22.845795131251204,0.29628925499894976,17.1699871411488,16.87369788614985,0.9871969503674012,0.9999999999999998
2026-04-21 23:00:00,39.95246741559999,22.810049799805547,39.952467415600026,22.810049799805547,0.3320345864446068,17.142417615794454,16.810383029349847,0.9856523474332379,1.0000000000000009
2026-04-22 00:00:00,40.0620404265,22.880260153861254,40.06204042650002,22.880260153861254,0.26182423238889996,17.18178027263875,16.91995604024985,0.9886862294675383,1.0000000000000004
2026-04-22 01:00:00,39.754437294899994,22.730040346270485,39.75443729489999,22.730040346270485,0.4120440399796692,17.024396948629516,16.612352908649846,0.982195033381501,0.9999999999999998
2026-04-22 02:00:00,39.5179156006,22.586689826901043,39.51791560060001,22.586689826901043,0.5553945593491108,16.931225773698944,16.375831214349834,0.9760006683028475,1.0000000000000004
2026-04-22 03:00:00,39.56231753469999,22.679320310418976,39.56231753470002,22.679320310418976,0.46276407583117773,16.882997224281027,16.42023314844985,0.9800033537123334,1.0000000000000007
2026-04-22 04:00:00,41.3866122614,24.007170789798707,40.43685167921057,23.142084386250154,0.0,17.294767292960387,17.294767292960387,1.0,0.9770515021574925
2026-04-22 05:00:00,44.6440486475,26.18209586091165,41.027320218362235,23.142084386250154,0.0,17.88523583211205,17.88523583211205,1.0,0.9189874453884169
2026-04-22 06:00:00,47.7777128205,28.110418114997863,41.036592772434936,23.142084386250154,0.0,17.894508386184757,17.894508386184757,1.0,0.8589065978651734
2026-04-22 07:00:00,47.8230163047,28.083387993920905,41.064741700089456,23.142084386250154,0.0,17.922657313839284,17.922657313839284,1.0,0.8586815486177031
2026-04-22 08:00:00,47.6572224519,27.939260434651572,41.06824964734694,23.142084386250154,0.0,17.92616526109675,17.92616526109675,1.0,0.8617424082739348
2026-04-22 09:00:00,47.186459955100005,27.65032491754099,41.06819568617907,23.142084386250154,0.0,17.9261112999289,17.9261112999289,1.0,0.8703385616394462
